urn,district_code,district_name,school_name,website,town,postcode,region,has_email_collected
120444,925,Lincolnshire,The Donington-on-Bain School,www.dobprimary.co.uk,Louth,LN11 9TJ,East Midlands,no
143259,925,Lincolnshire,The Edenham Church of England School,www.edenham.lincs.sch.uk/,Bourne,PE10 0LP,East Midlands,no
120481,925,Lincolnshire,"The Edward Richardson Primary School, Tetford",http://www.edward-richardson.lincs.sch.uk,Horncastle,LN9 6QQ,East Midlands,no
139625,925,Lincolnshire,"The Eresby School, Spilsby",http://www.eresbyspecialschool.co.uk,Spilsby,PE23 5HU,East Midlands,no
150841,925,Lincolnshire,"The Fourfields Church of England School, Sutterton",http://fourfields.lincs.sch.uk/,Boston,PE20 2JN,East Midlands,no
145954,925,Lincolnshire,The Gainsborough Academy,www.thegainsboroughacademy.org.uk,Gainsborough,DN21 1PB,East Midlands,no
120492,925,Lincolnshire,The Gainsborough Charles Baines Community Primary School,http://www.charles-baines.lincs.sch.uk,Gainsborough,DN21 1TE,East Midlands,no
138330,925,Lincolnshire,The Gainsborough Hillcrest Early Years Academy,https://www.hillcrestearlyyearsacademy.co.uk,Gainsborough,DN21 1SW,East Midlands,no
126563,925,Lincolnshire,The Gainsborough Nursery School,www.gainsboroughnursery.co.uk,Gainsborough,DN21 2RR,East Midlands,no
138640,925,Lincolnshire,The Gainsborough Parish Church Primary School,www.parishchurch.lincs.sch.uk/,Gainsborough,DN21 2LN,East Midlands,no
148185,925,Lincolnshire,The Giles Academy,https://www.gilesacademy.co.uk/,Boston,PE22 9LD,East Midlands,no
120524,925,Lincolnshire,The Gonerby Hill Foot Church of England Primary School,www.gonerbyhillfoot.co.uk/,Grantham,NG31 8HQ,East Midlands,no
120572,925,Lincolnshire,The Hackthorn Church of England Primary School,http://www.hackthorn.lincs.sch.uk,Lincoln,LN2 3PF,East Midlands,no
120525,925,Lincolnshire,The Harlaxton Church of England Primary School,http://www.harlaxton-lincs.co.uk,Grantham,NG32 1HT,East Midlands,no
138283,925,Lincolnshire,The Harrowby Church of England Primary School,https://harrowbyprimary.co.uk,Grantham,NG31 9LJ,East Midlands,no
120549,925,Lincolnshire,The Holbeach St Mark's Church of England Primary School,www.griffinfederation.co.uk,Spalding,PE12 8DZ,East Midlands,no
120596,925,Lincolnshire,The Holbeach William Stukeley Church of England Voluntary Aided Primary School,www.williamstukeley.lincs.sch.uk/,Spalding,PE12 7HG,East Midlands,no
141100,925,Lincolnshire,The Isaac Newton Primary School,https://isaacnewton-cit.co.uk,Grantham,NG31 7DG,East Midlands,no
137166,925,Lincolnshire,"The King's School, Grantham",http://www.kings.lincs.sch.uk,Grantham,NG31 6RP,East Midlands,no
126562,925,Lincolnshire,"The Kingsdown Nursery School, Lincoln",https://www.kingsdownnurseryschool.co.uk/,Lincoln,LN6 0FB,East Midlands,no
140445,925,Lincolnshire,The Kirkby-la-Thorpe Church of England Primary School,www.kltprimary.co.uk,Sleaford,NG34 9NU,East Midlands,no
120686,925,Lincolnshire,The Lancaster School,www.lancaster.lincs.sch.uk/,LINCOLN,LN6 0QQ,East Midlands,no
120528,925,Lincolnshire,The Leasingham St Andrew's Church of England Primary School,http://www.st-andrews.lincs.sch.uk,Sleaford,NG34 8JS,East Midlands,no
120630,925,Lincolnshire,The Lincoln Bishop King Church of England Primary School,www.bishopking.org.uk,Lincoln,LN5 8EU,East Midlands,no
138149,925,Lincolnshire,The Lincoln Manor Leas Infants School,www.manorleasinfant.co.uk,Lincoln,LN6 8BE,East Midlands,no
139470,925,Lincolnshire,The Lincoln Manor Leas Junior School,www.manor-leas-junior.lincs.sch.uk/,Lincoln,LN6 8BE,East Midlands,no
120754,925,Lincolnshire,The Lincoln St Christopher's School,lincolnstchristophers.com,Lincoln,LN6 8AR,East Midlands,no
120563,925,Lincolnshire,The Lincoln St Peter at Gowts Church of England Primary School,http://www.st-peter-gowts.lincs.sch.uk/,LINCOLN,LN5 7TA,East Midlands,no
120560,925,Lincolnshire,The Lincoln St Peter-in-Eastgate Church of England (Controlled) Infants School,,Lincoln,LN2 4AW,East Midlands,no
138816,925,Lincolnshire,"The Little Gonerby Church of England Primary Academy, Grantham",www.little-gonerby.co.uk,Grantham,NG31 9AZ,East Midlands,no
120576,925,Lincolnshire,The Mareham-le-Fen Church of England Primary School,www.mareham.lincs.sch.uk/,Boston,PE22 7QB,East Midlands,no
120577,925,Lincolnshire,The Market Rasen Church of England Primary School,http://www.marketrasen.lincs.sch.uk,Market Rasen,LN8 3BL,East Midlands,no
120605,925,Lincolnshire,The Marston Thorold's Charity Church of England School,www.marstonthorolds.lincs.sch.uk/,Grantham,NG32 2HQ,East Midlands,no
144912,925,Lincolnshire,The Marton Academy,www.themartonacademy.co.uk,Gainsborough,DN21 5AG,East Midlands,no
132179,925,Lincolnshire,The Meadows Primary School,https://www.themeadowsprimaryschool.co.uk/,Lincoln,LN5 9BB,East Midlands,no
120382,925,Lincolnshire,The Metheringham Primary School,http://www.metheringhamprimary.co.uk/,Lincoln,LN4 3BX,East Midlands,no
120463,925,Lincolnshire,The Middle Rasen Primary School,http://www.middle-rasen.lincs.sch.uk,Market Rasen,LN8 3TS,East Midlands,no
143256,925,Lincolnshire,The Morton Church of England (Controlled) Primary School,www.morton.lincs.sch.uk,Bourne,PE10 0NN,East Midlands,no
120626,925,Lincolnshire,The Nettleham Church of England Voluntary Aided Junior School,http://www.nettleham-junior.lincs.sch.uk/,"NETTLEHAM, LINCOLN",LN2 2PE,East Midlands,no
138639,925,Lincolnshire,The Nettleham Infant and Nursery School,www.nettleham-inf.lincs.sch.uk/,Lincoln,LN2 2NT,East Midlands,no
120466,925,Lincolnshire,The New Leake Primary School,www.new-leake.lincs.sch.uk,Boston,PE22 8JB,East Midlands,no
120579,925,Lincolnshire,The North Cotes Church of England Primary School,www.northcotes.lincs.sch.uk,North Cotes,DN36 5UZ,East Midlands,no
120753,925,Lincolnshire,The Pilgrim School,http://www.pilgrim.lincs.sch.uk,Lincoln,LN6 0DE,East Midlands,no
148372,925,Lincolnshire,The Pinchbeck East Church of England Primary Academy,www.pinchbeckeast.lincs.sch.uk,Spalding,PE11 3RP,East Midlands,no
135565,925,Lincolnshire,The Priory Academy LSST,www.prioryacademies.co.uk,Lincoln,LN5 8PW,East Midlands,no
135564,925,Lincolnshire,The Priory City of Lincoln Academy,www.priorycity.co.uk,Lincoln,LN6 0EP,East Midlands,no
145052,925,Lincolnshire,The Priory Pembroke Academy,http://www.priorypembroke.co.uk,Lincoln,LN3 4JP,East Midlands,no
136194,925,Lincolnshire,The Priory Ruskin Academy,http://www.prioryruskin.co.uk/,Grantham,NG31 8ED,East Midlands,no
135563,925,Lincolnshire,The Priory Witham Academy,http://www.priorywitham.co.uk/,Lincoln,LN6 7DT,East Midlands,no
120655,925,Lincolnshire,"The Queen Elizabeth's High School, Gainsborough",http://www.qehs.lincs.sch.uk,Gainsborough,DN21 2ST,East Midlands,no
150623,925,Lincolnshire,The Richmond Primary Academy,,Skegness,PE25 3SH,East Midlands,no
120536,925,Lincolnshire,The Ropsley Church of England Primary School,http://www.ropsley.lincs.sch.uk,Grantham,NG33 4BT,East Midlands,no
120628,925,Lincolnshire,The Sibsey Free Primary School,www.sibseyprimaryschool.squarespace.com,Boston,PE22 0RR,East Midlands,no
120388,925,Lincolnshire,The South Hykeham Community Primary School,http://www.south-hykeham.lincs.sch.uk,Lincoln,LN6 9PG,East Midlands,no
120613,925,Lincolnshire,The Spalding St John the Baptist Church of England Primary School,www.st-john.lincs.sch.uk,Spalding,PE11 1JQ,East Midlands,no
120561,925,Lincolnshire,"The St Faith and St Martin Church of England Junior School, Lincoln",www.sfsm.co.uk/,Lincoln,LN1 1LW,East Midlands,no
120562,925,Lincolnshire,"The St Faith's Church of England Infant and Nursery School, Lincoln",http://www.st-faiths.lincs.sch.uk,Lincoln,LN1 1QS,East Midlands,no
120755,925,Lincolnshire,"The St Francis Special School, Lincoln",http://www.st-francis.lincs.sch.uk/,Lincoln,LN1 3TJ,East Midlands,no
120606,925,Lincolnshire,"The St Gilbert of Sempringham Church of England Primary School, Pointon",www.stgilbertspointon.co.uk,Sleaford,NG34 0NA,East Midlands,no
120588,925,Lincolnshire,"The St Margaret's Church of England School, Withern",www.st-margarets-pri.lincs.sch.uk/,Alford,LN13 0NB,East Midlands,no
120566,925,Lincolnshire,The St Peter and St Paul C of E Primary School,http://www.burghschool.org.uk,Skegness,PE24 5ED,East Midlands,no
120601,925,Lincolnshire,"The St Sebastian's Church of England Primary School, Great Gonerby",http://www.st-sebastians.lincs.sch.uk,Grantham,NG31 8LB,East Midlands,no
120614,925,Lincolnshire,The Tydd St Mary Church of England Primary School,www.tydd-st-mary.lincs.sch.uk,Wisbech,PE13 5QY,East Midlands,no
139885,925,Lincolnshire,The Utterby Primary Academy,www.utterbyprimaryacademy.org,Louth,LN11 0TN,East Midlands,no
140185,925,Lincolnshire,The Wainfleet Magdalen Church of England/Methodist School,www.magdalenwainfleet.co.uk/,Skegness,PE24 4DD,East Midlands,no
143132,925,Lincolnshire,Theddlethorpe Academy,www.theddlethorpeacademy.co.uk/,Mablethorpe,LN12 1PB,East Midlands,no
141391,925,Lincolnshire,Thomas Middlecott Academy,http://www.thomasmiddlecott.co.uk,Boston,PE20 1JS,East Midlands,no
147153,925,Lincolnshire,Thurlby Community Primary Academy,https://www.thurlby.lincs.sch.uk/,Bourne,PE10 0EZ,East Midlands,no
136793,925,Lincolnshire,Tower Road Academy,http://www.towerroadacademy.co.uk,Boston,PE21 9PX,East Midlands,no
120483,925,Lincolnshire,Toynton All Saints Primary School,www.toynton-all-saints.lincs.sch.uk,Spilsby,PE23 5AQ,East Midlands,no
142667,925,Lincolnshire,Tulip Academy,,Spalding,PE11 2EH,East Midlands,no
137282,925,Lincolnshire,University Academy Holbeach,http://www.universityacademyholbeach.org/,Spalding,PE12 7PU,East Midlands,no
147268,925,Lincolnshire,University Academy Long Sutton,www.uals.org.uk,Spalding,PE12 9LF,East Midlands,no
120485,925,Lincolnshire,Waddingham Primary School,www.waddingham.lincs.sch.uk/,Gainsborough,DN21 4SX,East Midlands,no
145358,925,Lincolnshire,Waddington All Saints Academy,www.all-saints.lincs.sch.uk/,Lincoln,LN5 9NX,East Midlands,no
146203,925,Lincolnshire,Waddington Redwood Primary Academy,http://www.redwood.lincs.sch.uk,Lincoln,LN5 9BN,East Midlands,no
120391,925,Lincolnshire,Walcott Primary School,www.carrdykefederation.co.uk/,Lincoln,LN4 3SX,East Midlands,no
136624,925,Lincolnshire,Walton Academy,https://www.walton-ac.org.uk,Grantham,NG31 7JR,East Midlands,no
142168,925,Lincolnshire,Warren Wood - A Specialist Academy,www.warrenwoodspecialistacademy.co.uk,Gainsborough,DN21 1PU,East Midlands,no
137977,925,Lincolnshire,Washingborough Academy,https://www.washac.org,Lincoln,LN4 1BW,East Midlands,no
139187,925,Lincolnshire,Welton St Mary's Church of England Primary Academy,http://www.welton-st-marys.lincs.sch.uk,Lincoln,LN2 3LA,East Midlands,no
148432,925,Lincolnshire,West Grantham Church of England Primary Academy,www.wgpacademy.org.uk,Grantham,NG31 7XQ,East Midlands,no
148433,925,Lincolnshire,West Grantham Church of England Secondary Academy,www.wgacademy.org.uk,Grantham,NG31 7PX,East Midlands,no
137451,925,Lincolnshire,Westgate Academy,www.westgateacademy.co.uk,Lincoln,LN1 3BQ,East Midlands,no
120554,925,Lincolnshire,Weston Hills CofE Primary School,http://www.westonhills.lincs.sch.uk,Spalding,PE12 6DL,East Midlands,no
140988,925,Lincolnshire,Weston St Mary Church of England Primary School,www.weston-st-mary.co.uk,Spalding,PE12 6HU,East Midlands,no
144119,925,Lincolnshire,Whaplode Church of England Primary School,www.whaplodeprimary.com,Spalding,PE12 6TS,East Midlands,no
139361,925,Lincolnshire,White's Wood Academy,www.talloaksacademy.co.uk,Gainsborough,DN21 1TJ,East Midlands,no
137565,925,Lincolnshire,William Alvey School,http://www.williamalvey.net,Sleaford,NG34 7EA,East Midlands,no
136415,925,Lincolnshire,William Farr CofE Comprehensive School,http://www.williamfarr.lincs.sch.uk/,Lincoln,LN2 3JB,East Midlands,no
120695,925,Lincolnshire,William Hildyard Church of England Primary and Nursery School,www.williamhildyard.lincs.sch.uk/,Market Deeping,PE6 8HZ,East Midlands,no
138756,925,Lincolnshire,William Lovell Church of England Academy,https://williamlovell.co.uk,Boston,PE22 8AA,East Midlands,no
147414,925,Lincolnshire,Willoughby Academy,https://www.willoughbyacademy.co.uk/,Bourne,PE10 9JD,East Midlands,no
120487,925,Lincolnshire,Willoughton Primary School,www.willoughton.lincs.sch.uk/,Gainsborough,DN21 5RT,East Midlands,no
120496,925,Lincolnshire,Winchelsea Primary School Ruskington,http://www.winchelsea.lincs.sch.uk/,Sleaford,NG34 9BY,East Midlands,no
137978,925,Lincolnshire,Witham St Hughs Academy,http://www.withamsthughsacademy.co.uk,Lincoln,LN6 9WF,East Midlands,no
142510,925,Lincolnshire,Woodlands Academy,www.woodlands-cit.co.uk,Spilsby,PE23 5EJ,East Midlands,no
120436,925,Lincolnshire,Woodlands Infant and Nursery School,www.woodlands.lincs.sch.uk,Lincoln,LN6 0PF,East Midlands,no
120488,925,Lincolnshire,Wragby Primary School,http://www.wragby.lincs.sch.uk,Market Rasen,LN8 5PJ,East Midlands,no
150429,925,Lincolnshire,Wrangle Primary Academy,www.wrangleprimaryacademy.com,Boston,PE22 9AS,East Midlands,no
146916,925,Lincolnshire,Wyberton Primary Academy,www.wybertonacademy.co.uk,Boston,PE21 7BZ,East Midlands,no
140498,925,Lincolnshire,Wygate Park Academy,wygateparkacademy.net,Spalding,PE11 3WT,East Midlands,no
120511,925,Lincolnshire,Allington with Sedgebrook Church of England Primary School,http://www.allingtonsedgebrook.lincs.sch.uk/,Grantham,NG32 2DY,East Midlands,yes
120512,925,Lincolnshire,Ancaster CofE Primary School,http://www.ancasterprimary.org.uk,Grantham,NG32 3QQ,East Midlands,yes
120514,925,Lincolnshire,Baston CE Primary School,http://www.baston-school.co.uk,Peterborough,PE6 9PB,East Midlands,yes
120401,925,Lincolnshire,Belmont Community Primary School,http://www.belmontprimary.com,Grantham,NG31 9LR,East Midlands,yes
120392,925,Lincolnshire,Belton Lane Community Primary School,www.belton-lane.lincs.sch.uk/,Grantham,NG31 9PP,East Midlands,yes
120412,925,Lincolnshire,Clough and Risegate Community Primary School,http://www.clough-risegate.co.uk,Spalding,PE11 4JP,East Midlands,yes
120517,925,Lincolnshire,Coleby Church of England (Controlled) Primary School,www.coleby.lincs.sch.uk/,Lincoln,LN5 0AJ,East Midlands,yes
120407,925,Lincolnshire,Deeping St Nicholas Primary School,www.dsnschool.org.uk/,Spalding,PE11 3DG,East Midlands,yes
120408,925,Lincolnshire,Fleet Wood Lane School,http://www.fleetwoodlane.com,Spalding,PE12 8NN,East Midlands,yes
120526,925,Lincolnshire,Heckington St Andrew's Church of England School,www.heckington.lincs.sch.uk/,Sleaford,NG34 9RX,East Midlands,yes
120415,925,Lincolnshire,Kirton Primary School,www.kirton-boston.lincs.sch.uk/,Boston,PE20 1HY,East Midlands,yes
120509,925,Lincolnshire,Leslie Manser Primary School,www.lesliemanser.lincs.sch.uk,Lincoln,LN6 0FB,East Midlands,yes
120398,925,Lincolnshire,Market Deeping Community Primary School,www.mdcp.org.uk,Market Deeping,PE6 8JE,East Midlands,yes
120386,925,Lincolnshire,Osbournby Primary School,http://www.osbournby.lincs.sch.uk/,Sleaford,NG34 0DG,East Midlands,yes
120552,925,Lincolnshire,Quadring Cowley & Brown's Primary School,http://www.quadringprimary.co.uk/,Spalding,PE11 4SQ,East Midlands,yes
120422,925,Lincolnshire,Shepeau Stow Primary School,www.shepeaustowschool.co.uk/,Spalding,PE12 0TX,East Midlands,yes
120406,925,Lincolnshire,South View Community Primary School,www.southviewprimary.co.uk/,Peterborough,PE6 0JA,East Midlands,yes
120522,925,Lincolnshire,"St Anne's Church of England Primary School, Grantham",www.st-annes.lincs.sch.uk,Grantham,NG31 9ED,East Midlands,yes
120537,925,Lincolnshire,St Lawrence Church of England Primary School,https://skellingthorpesaintlawrenceprimary.co.uk,LINCOLN,LN6 5UZ,East Midlands,yes
120539,925,Lincolnshire,Swinderby All Saints Church of England Primary School,www.swinderbyallsaints.co.uk/,Lincoln,LN6 9LU,East Midlands,yes
120515,925,Lincolnshire,The Billinghay Church of England Primary School,www.billinghayprimaryschool.co.uk,Lincoln,LN4 4HU,East Midlands,yes
120556,925,Lincolnshire,The Donington Cowley Endowed Primary School,www.cowley.lincs.sch.uk/,Spalding,PE11 4TR,East Midlands,yes
120548,925,Lincolnshire,The Gedney Hill Church of England VC Primary School,https://www.gedneyhillschool.co.uk/,Spalding,PE12 0NL,East Midlands,yes
120418,925,Lincolnshire,"The John Harrox Primary School, Moulton",http://www.johnharroxprimary.co.uk,Spalding,PE12 6PN,East Midlands,yes
120623,925,Lincolnshire,The Kirkby-on-Bain Church of England Primary School,http://www.kobps.lincs.sch.uk,Woodhall Spa,LN10 6YW,East Midlands,yes
120365,925,Lincolnshire,The Lincoln St Giles Nursery School,www.lincolnstgilesnursery.co.uk,Lincoln,LN2 4LQ,East Midlands,yes
120533,925,Lincolnshire,The North Hykeham All Saints Church of England Primary School,http://www.allsaints-northhykeham.lincs.sch.uk,Lincoln,LN6 9AB,East Midlands,yes
120534,925,Lincolnshire,The Potterhanworth Church of England Primary School,http://www.potterhanworth.lincs.sch.uk,Lincoln,LN4 2DT,East Midlands,yes
120540,925,Lincolnshire,"The St Michael's Church of England Primary School, Thorpe on the Hill",www.stmichaels.lincs.sch.uk/,Lincoln,LN6 9BN,East Midlands,yes
120541,925,Lincolnshire,The Uffington Church of England Primary School,http://www.uffingtonprimary.co.uk,Stamford,PE9 4SU,East Midlands,yes
120542,925,Lincolnshire,The Welbourn Church of England Primary School,www.welbournprimary.co.uk,Lincoln,LN5 0NH,East Midlands,yes
120364,925,Lincolnshire,Wyndham Park Nursery School,www.wyndhampark.lincs.sch.uk,Grantham,NG31 9BB,East Midlands,yes
