urn,district_code,district_name,school_name,website,town,postcode,region,has_email_collected
123110,931,Oxfordshire,St Kenelm's Church of England (VC) School,www.st-kenelms.oxon.sch.uk/,Witney,OX29 0SP,South East,no
149405,931,Oxfordshire,St Laurence Church of England School,www.st-laurence.oxon.sch.uk,Wallingford,OX10 7DX,South East,no
123179,931,Oxfordshire,St Leonard's Church of England Primary School,http://www.st-leonards.oxon.sch.uk,Banbury,OX16 4SB,South East,no
123213,931,Oxfordshire,St Mary and St John Church of England Primary School,http://www.ssmj.oxon.sch.uk,Oxford,OX4 1TJ,South East,no
151182,931,Oxfordshire,"St Mary's Catholic Primary School, Bicester",http://www.st-marys-bicester.oxon.sch.uk,Bicester,OX26 2NX,South East,no
123227,931,Oxfordshire,"St Mary's Church of England (Aided) Primary School, Chipping Norton",www.st-maryscofeoxon.co.uk/,Chipping Norton,OX7 5DH,South East,no
142508,931,Oxfordshire,St Mary's Church of England Infant School,www.st-marys-witney.oxon.sch.uk/,Witney,OX28 4AZ,South East,no
144872,931,Oxfordshire,"St Mary's Church of England Primary School, Banbury",http://www.st-marys-banbury.oxon.sch.uk,Banbury,OX16 2EG,South East,no
123143,931,Oxfordshire,"St Michael's CofE Primary School, Oxford City",www.st-michaels-oxf.oxon.sch.uk/,Oxford,OX3 0EJ,South East,no
151280,931,Oxfordshire,"St Michael's CofE Primary School, Steventon Village",www.stmichaelssteventon.co.uk,Abingdon,OX13 6SQ,South East,no
141459,931,Oxfordshire,St Nicholas CofE Primary School,www.stnicholasceprimary.org,Wantage,OX12 9RY,South East,no
145650,931,Oxfordshire,"St Nicholas' Church of England Infants' School and Nursery Class, Wallingford",http://www.st-nicholas.co.uk,Wallingford,OX10 8HX,South East,no
123021,931,Oxfordshire,St Nicholas' Primary and Nursery School,www.stnicholasprimaryschool.org.uk/,Oxford,OX3 0PJ,South East,no
140915,931,Oxfordshire,"St Peter's Church of England Primary School, Cassington",http://www.st-peters.oxon.sch.uk,Witney,OX29 4DN,South East,no
141833,931,Oxfordshire,"St Peter's Church of England School, Alvescot",http://www.stpeters.oxon.sch.uk,Bampton,OX18 2PU,South East,no
123214,931,Oxfordshire,St Philip and James' Church of England Aided Primary School Oxford,https://philandjim.org.uk/,Oxford,OX2 6AB,South East,no
139530,931,Oxfordshire,"St Thomas More Catholic Primary School, Kidlington",www.st-thomas-more.oxon.sch.uk/,Kidlington,OX5 1EA,South East,no
146481,931,Oxfordshire,Stadhampton Primary School,www.stadhampton.oxon.sch.uk,Oxford,OX44 7XL,South East,no
140983,931,Oxfordshire,Standlake Church of England Primary School,www.standlakeschool.co.uk,Standlake,OX29 7SQ,South East,no
140871,931,Oxfordshire,Stanton Harcourt CofE Primary School,http://stantonharcourtschool.org.uk/,Witney,OX29 5RJ,South East,no
151279,931,Oxfordshire,Stephen Freeman Primary School,http://www.stephen-freeman.oxon.sch.uk,Didcot,OX11 7BZ,South East,no
123072,931,Oxfordshire,Stockham Primary School,www.stockham.oxon.sch.uk/,Wantage,OX12 9HL,South East,no
123136,931,Oxfordshire,Stoke Row CofE Primary School,www.stoke-row-school.co.uk/,Nr. Henley-on-Thames,RG9 5QS,South East,no
123022,931,Oxfordshire,Stonesfield Primary School,http://www.stonesfield.oxon.sch.uk,Witney,OX29 8PU,South East,no
123161,931,Oxfordshire,Sunningwell Church of England Primary School,http://www.sunningwell.oxon.sch.uk,Oxon,OX13 6RE,South East,no
146941,931,Oxfordshire,Sutton Courtenay Church of England Primary School,http://www.suttoncourtenayprimary.co.uk/,Abingdon,OX14 4DA,South East,no
143889,931,Oxfordshire,Tackley Church of England Primary School,www.tackley.oxon.sch.uk/,Kidlington,OX5 3AP,South East,no
123031,931,Oxfordshire,Tetsworth Primary School,www.tetsworth.oxon.sch.uk/,Thame,OX9 7AB,South East,no
144871,931,Oxfordshire,Thameside Primary School,www.thameside.oxon.sch.uk/,Abingdon,OX14 5NL,South East,no
