urn,district_code,district_name,school_name,website,town,postcode,region,has_email_collected
146271,935,Suffolk,Shotley Community Primary School,www.shotley.org.uk,Ipswich,IP9 1NR,East of England,no
140822,935,Suffolk,Sidegate Primary School,www.sidegate.net,Ipswich,IP4 4JD,East of England,no
147849,935,Suffolk,Sir Bobby Robson School,www.sirbobbyrobsonschool.co.uk,Ipswich,IP3 9FA,East of England,no
137055,935,Suffolk,Sir John Leman High School,http://www.sirjohnleman.co.uk,Beccles,NR34 9PG,East of England,no
149108,935,Suffolk,Sir Peter Hall School,https://www.sphschool.org/,Bury St. Edmunds,IP32 7PJ,East of England,no
124774,935,Suffolk,Sir Robert Hitcham Church of England Voluntary Aided School,www.sirroberthitcham.suffolk.sch.uk,Stowmarket,IP14 6PL,East of England,no
148824,935,Suffolk,Snape Primary School,https://www.snape.suffolk.sch.uk,Saxmundham,IP17 1QG,East of England,no
145694,935,Suffolk,Somerleyton Primary School,www.somerleytonprimary.co.uk,Lowestoft,NR32 5PT,East of England,no
124609,935,Suffolk,Somersham Primary School,http://www.bramsomfederation.net/,Ipswich,IP8 4PN,East of England,no
144826,935,Suffolk,Southwold Primary School,www.southwoldprimaryschool.org.uk,Southwold,IP18 6JP,East of England,no
144213,935,Suffolk,Springfield Infant School and Nursery,https://www.springinf.omat.org.uk,Ipswich,IP1 4PP,East of England,no
144329,935,Suffolk,Springfield Junior School,http://www.springfieldjuniors.org.uk/,Ipswich,IP1 4DT,East of England,no
141985,935,Suffolk,Sprites Primary Academy,http://spritesacademy.org/,Ipswich,IP2 0SA,East of England,no
142595,935,Suffolk,Sproughton Church of England Primary School,www.sproughtonprimary.org.uk/,Ipswich,IP8 3BB,East of England,no
137849,935,Suffolk,St Alban's Catholic High School,http://www.st-albans.suffolk.sch.uk,Ipswich,IP4 3NJ,East of England,no
149285,935,Suffolk,St Benedict's Catholic School,http://www.st-benedicts.suffolk.sch.uk,Bury St Edmunds,IP32 6RH,East of England,no
142786,935,Suffolk,St Benet's Catholic Primary School,https://www.st-benets.suffolk.sch.uk/,Beccles,NR34 9PQ,East of England,no
124758,935,Suffolk,St Botolph's Church of England Voluntary Controlled Primary School,http://stbotolphs.suffolk.dbprimary.com,Nr Diss,IP22 1DW,East of England,no
143490,935,Suffolk,St Christopher's Academy,www.raedwaldtrust.org,Ipswich,IP4 3HG,East of England,no
142025,935,Suffolk,St Christopher's CEVCP School,stchristophers.demat.org.uk,Bury St Edmunds,IP28 8XQ,East of England,no
124764,935,Suffolk,St Edmund's Catholic Primary School,https://www.stedmundsandstjosephs.com/,Bury St Edmunds,IP33 1QG,East of England,no
142770,935,Suffolk,St Edmund's Catholic Primary School,www.st-edmundsrc.suffolk.sch.uk,Bungay,NR35 1AY,East of England,no
143074,935,Suffolk,St Edmund's Primary School,http://www.waveneyvalleypartnership.org,Eye,IP21 5AD,East of England,no
151165,935,Suffolk,St Edmundsbury CofE Primary Academy,,Bury St. Edmunds,IP33 3BJ,East of England,no
143624,935,Suffolk,"St Felix Roman Catholic Primary School, Haverhill",http://www.stfelixhaverhill.com,HAVERHILL,CB9 9DE,East of England,no
