urn,district_code,district_name,school_name,website,town,postcode,region,has_email_collected
148081,330,Birmingham,Guardian Angels Catholic Primary School,www.grdangel.bham.sch.uk/,Birmingham,B34 7HN,West Midlands,no
103208,330,Birmingham,Gunter Primary School,https://www.gunterprimary.org,Birmingham,B24 0RU,West Midlands,no
103210,330,Birmingham,Hall Green Infant School,https://www.hallgreeninfant.co.uk/,Birmingham,B28 0AR,West Midlands,no
103209,330,Birmingham,Hall Green Junior School,http://www.hallgrnj.bham.sch.uk,Birmingham,B28 9AJ,West Midlands,no
137858,330,Birmingham,Hall Green School,http://www.hallgreen.bham.sch.uk/,Birmingham,B28 0AA,West Midlands,no
144336,330,Birmingham,Hallmoor School,www.hallmoor.fet.ac,Birmingham,B33 0DL,West Midlands,no
103600,330,Birmingham,Hamilton School,https://www.hamilton.bham.sch.uk,Birmingham,B21 8AH,West Midlands,no
139746,330,Birmingham,Hamstead Hall Academy,www.hamsteadhall.com,Birmingham,B20 1HL,West Midlands,no
136213,330,Birmingham,Harborne Academy,http://www.harborneacademy.co.uk/,Birmingham,B15 3JL,West Midlands,no
132261,330,Birmingham,Harborne Primary School,www.harborneprimary.co.uk,Birmingham,B17 9LU,West Midlands,no
136440,330,Birmingham,Harper Bell Seventh-day Adventist School,http://www.hbsda.bham.sch.uk,Birmingham,B12 0EJ,West Midlands,no
139269,330,Birmingham,Hawkesley Church Primary Academy,www.hawkesley.bham.sch.uk/,Birmingham,B38 9TR,West Midlands,no
103214,330,Birmingham,Hawthorn Primary School,https://www.hawthornprimaryschool.co.uk,Birmingham,B44 8QR,West Midlands,no
149366,330,Birmingham,Heath Mount Primary School,http://www.heathmountprimary.co.uk,BIRMINGHAM,B12 9SR,West Midlands,no
142231,330,Birmingham,Heathfield Primary School,www.heathfld.bham.sch.uk,Birmingham,B19 1HJ,West Midlands,no
140890,330,Birmingham,Heathlands Primary Academy,https://hpa.greenheartlearning.org/,Birmingham,B34 6NB,West Midlands,no
142570,330,Birmingham,Highfield Junior and Infant School,,Birmingham,B8 3QF,West Midlands,no
103125,330,Birmingham,Highfield Nursery School,https://www.hifieldn.bham.sch.uk,Birmingham,B8 3QU,West Midlands,no
149483,330,Birmingham,Highters Heath Community School,,Birmingham,B14 4LY,West Midlands,no
103134,330,Birmingham,Highters Heath Nursery School,https://www.hightersheathnursery.org.uk,Birmingham,B14 4BH,West Midlands,no
139520,330,Birmingham,Hill West Primary School,www.hillwest.bham.sch.uk/,Sutton Coldfield,B74 4LD,West Midlands,no
137346,330,Birmingham,Hillcrest School and Sixth Form Centre,http://hillcrest.bham.sch.uk/,Birmingham,B32 3AE,West Midlands,no
141270,330,Birmingham,Hillstone Primary School,www.hillstone.org.uk,Birmingham,B34 7PY,West Midlands,no
103483,330,Birmingham,Hodge Hill Girls' School,http://www.hodgehgs.bham.sch.uk/,Birmingham,B36 8EY,West Midlands,no
143869,330,Birmingham,Hodge Hill Primary School,www.hodgehillprimary.bham.sch.uk,Birmingham,B36 8LD,West Midlands,no
149305,330,Birmingham,Holland House Infant School and Nursery,www.hollandh.bham.sch.uk,Sutton Coldfield,B72 1RE,West Midlands,no
103479,330,Birmingham,Holly Hill Methodist CofE Infant School,https://www.hollyhill.bham.sch.uk,Birmingham,B45 0EU,West Midlands,no
149607,330,Birmingham,Hollywood Primary School,www.hollywoodprimaryschool.co.uk,Birmingham,B14 4TG,West Midlands,no
103509,330,Birmingham,Holte School,https://frog.holte.bham.sch.uk/app/os#!welcome/home,Birmingham,B19 2EP,West Midlands,no
140525,330,Birmingham,Holy Cross Catholic Primary School,www.holycross-sch.net/,Sutton Coldfield,B76 2SP,West Midlands,no
103421,330,Birmingham,Holy Family Catholic Primary School,http://www.holyfam.bham.sch.uk,Birmingham,B10 0HT,West Midlands,no
147009,330,Birmingham,Holy Souls Catholic Primary School,https://www.holysoul.bham.sch.uk,Birmingham,B27 6BN,West Midlands,no
140463,330,Birmingham,Holy Trinity CE Primary Academy (Handsworth),http://www.htcepa.bham.sch.uk,Birmingham,B20 3LP,West Midlands,no
144719,330,Birmingham,Holy Trinity Catholic School,,Birmingham,B10 0AX,West Midlands,no
137034,330,Birmingham,Holyhead School,https://www.holyheadschool.org.uk/,Birmingham,B21 0HN,West Midlands,no
103136,330,Birmingham,Jakeman Nursery School,https://www.jakeman.bham.sch.uk,Birmingham,B12 9NX,West Midlands,no
139526,330,Birmingham,James Brindley School,http://www.jamesbrindley.org.uk,Birmingham,B15 2AF,West Midlands,no
142353,330,Birmingham,Jervoise School,http://www.jervoise.drbignitemat.org,Birmingham,B29 5QU,West Midlands,no
141003,330,Birmingham,Jewellery Quarter Academy,www.corejewelleryquarter.academy,Birmingham,B1 3AA,West Midlands,no
137043,330,Birmingham,King Edward VI Aston School,http://www.keaston.bham.sch.uk/,Birmingham,B6 6DJ,West Midlands,no
147440,330,Birmingham,King Edward VI Balaam Wood Academy,bwa.kevibham.org,Birmingham,B45 0EU,West Midlands,no
137045,330,Birmingham,King Edward VI Camp Hill School for Boys,http://www.camphillboys.bham.sch.uk/,Birmingham,B14 7QJ,West Midlands,no
137044,330,Birmingham,King Edward VI Camp Hill School for Girls,http://www.kechg.org.uk,Birmingham,B14 7QJ,West Midlands,no
